ImageID,OT_value
00005766_005.png,0.9761338233947754
00009595_017.png,0.8887413740158081
00018972_057.png,0.8756864666938782
00015160_016.png,0.7269558906555176
00001373_025.png,0.8510298132896423
00019979_001.png,0.6357313394546509
00025664_020.png,0.8862350583076477
00018451_014.png,0.9305413365364075
00014274_008.png,0.9207171201705933
00014038_001.png,0.9924848079681396
00008742_000.png,0.9675003290176392
00003787_003.png,0.8442189693450928
00017524_005.png,0.830077052116394
00028093_000.png,0.9228245615959167
00011632_025.png,0.8571197390556335
00017202_000.png,0.8111932277679443
00014031_001.png,0.9935863018035889
00025060_000.png,0.9929647445678711
00010420_001.png,0.9585206508636475
00005280_000.png,0.9904123544692993
00019142_009.png,0.8948989510536194
00015414_015.png,0.8794960975646973
00018606_002.png,0.9599419832229614
00002416_000.png,0.913314700126648
00004526_003.png,0.9159548878669739
00023893_000.png,0.9681773781776428
00008417_000.png,0.915169358253479
00025505_001.png,0.9093586802482605
00008701_035.png,0.856550931930542
00004058_000.png,0.9869392514228821
00022156_009.png,0.9191250801086426
00003601_014.png,0.9791651368141174
00025214_000.png,0.9243171215057373
00011740_000.png,0.9747377634048462
00001827_000.png,0.9166772365570068
00017747_031.png,0.9065388441085815
00015075_001.png,0.9651226997375488
00009145_000.png,0.9884481430053711
00000494_002.png,0.9843794107437134
00028890_007.png,0.7324565649032593
00010445_002.png,0.9821954369544983
00010790_003.png,0.8619121313095093
00012270_000.png,0.8124597668647766
00000600_000.png,0.9912660121917725
00030561_000.png,0.934141993522644
00029741_000.png,0.9849982857704163
00008515_002.png,0.9892133474349976
00004808_055.png,0.9248213768005371
00010677_023.png,0.9028095006942749
00025368_001.png,0.8943337798118591
00003393_046.png,0.8605060577392578
00008110_000.png,0.9273459315299988
00005957_000.png,0.9022688865661621
00026810_014.png,0.8634284138679504
00003789_008.png,0.9368190169334412
00003866_002.png,0.9716355800628662
00020524_013.png,0.9355428218841553
00012021_046.png,0.8967965841293335
00029813_027.png,0.9834526777267456
00007416_003.png,0.8512712717056274
00023781_000.png,0.9868274927139282
00023571_000.png,0.9897596836090088
00012525_004.png,0.8575412034988403
00018016_004.png,0.9797652959823608
00016029_000.png,0.9815037250518799
00013993_039.png,0.9108874797821045
00029459_003.png,0.9145913124084473
00017537_002.png,0.9886851906776428
00017618_020.png,0.8154630064964294
00005288_004.png,0.8453136682510376
00006046_000.png,0.854203462600708
00003072_015.png,0.9379799365997314
00012304_005.png,0.9647459983825684
00008626_001.png,0.9709880352020264
00000327_004.png,0.9096338748931885
00001561_001.png,0.9204230308532715
00000618_007.png,0.9167717099189758
00013798_004.png,0.9926314353942871
00014356_006.png,0.9775512218475342
00001549_016.png,0.8341971635818481
00011544_021.png,0.7539403438568115
00018869_000.png,0.9705426096916199
00021610_025.png,0.9256359934806824
00019588_000.png,0.8355315327644348
00019878_001.png,0.9867908954620361
00012681_041.png,0.9782007336616516
00026907_000.png,0.9667617678642273
00000047_004.png,0.9037724137306213
00015864_002.png,0.9535807371139526
00029358_013.png,0.8438904881477356
00014235_000.png,0.9570051431655884
00023073_001.png,0.9764353632926941
00003601_002.png,0.9068487286567688
00010380_005.png,0.9794622659683228
00015031_020.png,0.8601922392845154
00029863_022.png,0.7148267030715942
00023068_002.png,0.9335423707962036
00007762_004.png,0.9306759238243103
00011553_043.png,0.8960977792739868
00004808_050.png,0.9693969488143921
00016291_023.png,0.9221698045730591
00002482_002.png,0.9536380171775818
00023113_003.png,0.9466980695724487
00001555_001.png,0.8642862439155579
00011903_001.png,0.8662683963775635
00017248_001.png,0.984687328338623
00000013_043.png,0.9258557558059692
00017459_000.png,0.8174511790275574
00002077_000.png,0.9885929822921753
00026047_002.png,0.9767374396324158
00010813_001.png,0.915155291557312
00004857_006.png,0.9434951543807983
00003527_000.png,0.9264717102050781
00026239_000.png,0.8962198495864868
00006481_005.png,0.9223555326461792
00016171_000.png,0.8866348266601562
00020513_033.png,0.8568712472915649
00012539_003.png,0.8413638472557068
00013517_000.png,0.9633424878120422
00003594_000.png,0.9828262329101562
00027709_000.png,0.9542281031608582
00004436_001.png,0.9115601778030396
00000761_004.png,0.8756927847862244
00008825_000.png,0.8882509469985962
00002521_000.png,0.9692976474761963
00000376_010.png,0.9166338443756104
00013138_002.png,0.9752360582351685
00015072_016.png,0.7632912993431091
00008522_048.png,0.8743278384208679
00003531_001.png,0.9744380712509155
00018669_009.png,0.8747369050979614
00002472_000.png,0.9760839939117432
00030313_000.png,0.9357348680496216
00003574_001.png,0.939215362071991
00022141_018.png,0.8600642681121826
00027142_009.png,0.9052597284317017
00014924_001.png,0.981530487537384
00014174_011.png,0.8530387282371521
00028331_000.png,0.9928579926490784
00019001_004.png,0.976237952709198
00012021_031.png,0.8960097432136536
00011136_001.png,0.8513444662094116
00021378_000.png,0.9283473491668701
00008433_005.png,0.9598808288574219
00014011_000.png,0.9953215718269348
00011117_001.png,0.9716271162033081
00012935_024.png,0.9395796060562134
00018867_001.png,0.9674368500709534
00030625_000.png,0.9914906620979309
00011355_040.png,0.8821247816085815
00028023_000.png,0.9250627160072327
00020867_000.png,0.8822615742683411
00030741_000.png,0.98325514793396
00001540_000.png,0.9980114698410034
00004381_013.png,0.8883690237998962
00012386_000.png,0.9952036738395691
00013856_000.png,0.9736218452453613
00011770_004.png,0.9231323599815369
00017890_000.png,0.9583390951156616
00018224_006.png,0.8112826943397522
00023045_001.png,0.9058365821838379
00007726_001.png,0.9601927399635315
00007670_036.png,0.7995757460594177
00004079_000.png,0.8537217378616333
00030619_000.png,0.9766623973846436
00008522_029.png,0.8627191185951233
00013685_008.png,0.858691394329071
00020624_004.png,0.887070894241333
00005977_002.png,0.91495680809021
00025303_003.png,0.9251835942268372
00010157_002.png,0.7871202826499939
00022875_001.png,0.8813256025314331
00011667_000.png,0.9775407910346985
00006856_002.png,0.827529788017273
00012610_003.png,0.963693380355835
00010314_005.png,0.8820949792861938
00021800_000.png,0.9617973566055298
00001006_020.png,0.926905632019043
00001043_005.png,0.9908873438835144
00019513_000.png,0.9876458644866943
00027850_001.png,0.971855640411377
00011237_055.png,0.8827012181282043
00025134_000.png,0.9766542911529541
00007576_009.png,0.8483021855354309
00006271_008.png,0.9204257726669312
00030159_000.png,0.9360664486885071
00007281_002.png,0.9088214635848999
00013118_002.png,0.9803634285926819
00017556_015.png,0.999035120010376
00012636_007.png,0.9901847839355469
00020326_108.png,0.9344714283943176
00018233_055.png,0.9847074151039124
00019555_000.png,0.925362229347229
00015929_006.png,0.9305856823921204
00013310_064.png,0.9337823987007141
00006411_018.png,0.9987354278564453
00025694_000.png,0.9784384369850159
00004858_012.png,0.9288268685340881
00004882_001.png,0.9730247259140015
00001583_009.png,0.9540589451789856
00023487_001.png,0.9769355058670044
00021691_000.png,0.9710749983787537
00009188_004.png,0.9331058263778687
00003383_000.png,0.993427574634552
00019899_008.png,0.851660430431366
00016802_004.png,0.9127278923988342
00030344_001.png,0.9805830717086792
00018782_001.png,0.8255001306533813
00015401_001.png,0.9700796604156494
00008951_006.png,0.9679895639419556
00018103_010.png,0.935628354549408
00012299_001.png,0.9064639210700989
00012834_045.png,0.753608763217926
00021489_010.png,0.9619824886322021
00025977_006.png,0.9764025211334229
00028192_001.png,0.8873580098152161
00029237_002.png,0.9882317781448364
00011946_000.png,0.9688661694526672
00006805_001.png,0.9199623465538025
00026842_000.png,0.9056690335273743
00001004_001.png,0.9757707118988037
00022947_000.png,0.9708855748176575
00002404_000.png,0.9820437431335449
00005609_012.png,0.8957087993621826
00028817_000.png,0.9903832077980042
00017096_000.png,0.9644111394882202
00010647_001.png,0.9332422614097595
00021201_034.png,0.8973382115364075
00021711_004.png,0.6582133769989014
00003148_007.png,0.972732424736023
00018050_000.png,0.983415961265564
00026346_007.png,0.8450584411621094
00029809_003.png,0.9444125890731812
00008348_002.png,0.9941650629043579
00025877_001.png,0.9240111708641052
00023156_021.png,0.8703274130821228
00004108_000.png,0.9872075319290161
00000727_000.png,0.9208373427391052
00014996_012.png,0.9809475541114807
00012310_002.png,0.9756951928138733
00012931_034.png,0.889653205871582
00015605_016.png,0.8737902641296387
00003875_009.png,0.9274682998657227
00008494_001.png,0.8586603403091431
00012466_001.png,0.9944275617599487
00030688_000.png,0.9719266891479492
00028035_000.png,0.9174143075942993
00007469_000.png,0.9768226146697998
00014988_002.png,0.843298077583313
00016905_010.png,0.994279146194458
00001984_007.png,0.9458714127540588
00008009_030.png,0.9164234399795532
00007816_000.png,0.8611109852790833
00007787_001.png,0.9184160828590393
00008056_001.png,0.9561024904251099
00017999_003.png,0.8700213432312012
00014346_021.png,0.8238891959190369
00002804_000.png,0.9888105392456055
00004822_003.png,0.9936400055885315
00003489_011.png,0.8570855855941772
00024532_000.png,0.9879938364028931
00028296_000.png,0.9339786767959595
00008922_001.png,0.9875369668006897
00010727_003.png,0.921135425567627
00013608_021.png,0.9119736552238464
00008803_003.png,0.9226893782615662
00028874_008.png,0.8475363850593567
00018366_067.png,0.9358019828796387
00018940_005.png,0.985383152961731
00026148_009.png,0.9930782318115234
00004508_012.png,0.8351473808288574
00018507_003.png,0.7975292205810547
00014008_000.png,0.9031184315681458
00009036_000.png,0.9854807257652283
00002214_002.png,0.9909802079200745
00025787_017.png,0.8481611013412476
00029102_002.png,0.9835745096206665
00008075_000.png,0.9643766283988953
00005878_002.png,0.8470807075500488
00020351_001.png,0.9635862112045288
00020059_003.png,0.982696533203125
00027474_001.png,0.8319137692451477
00020259_001.png,0.9329096674919128
00016778_042.png,0.7096609473228455
00005895_022.png,0.8863329887390137
00029015_000.png,0.8524701595306396
00020482_062.png,0.8693786859512329
00012681_008.png,0.875957727432251
00009363_000.png,0.9958222508430481
00029232_000.png,0.9585084915161133
00008922_008.png,0.9832831025123596
00000032_021.png,0.8795045614242554
00013820_000.png,0.9413965940475464
00018611_004.png,0.9219160079956055
00021457_032.png,0.9446569085121155
00008051_038.png,0.8681197762489319
00026970_002.png,0.971098780632019
00016238_000.png,0.8985257744789124
00006000_010.png,0.9758734703063965
00026979_004.png,0.9240507483482361
00015895_019.png,0.9019750952720642
00014571_005.png,0.9821404218673706
00027028_006.png,0.9268072247505188
00006382_008.png,0.8598676919937134
00017930_005.png,0.8120723962783813
00022862_000.png,0.9829062223434448
00008708_008.png,0.7313073873519897
00016561_003.png,0.9745675325393677
00003665_008.png,0.9802548289299011
00002907_000.png,0.9935370683670044
00008745_032.png,0.7975170016288757
00006699_015.png,0.8811047673225403
00002756_009.png,0.9528494477272034
00001582_002.png,0.8747382164001465
00020108_006.png,0.9666673541069031
00003028_037.png,0.9080907702445984
00010120_014.png,0.8716413974761963
00008340_002.png,0.9301868081092834
00000457_002.png,0.7894303798675537
00030459_001.png,0.8677852153778076
00004809_000.png,0.9853200912475586
00000506_028.png,0.935565710067749
00006960_014.png,0.8870002031326294
00027706_002.png,0.8275129795074463
00011579_027.png,0.9336395263671875
00002058_027.png,0.9115746021270752
00015028_001.png,0.9765316843986511
00016462_000.png,0.9811235666275024
00016841_009.png,0.9704883694648743
00017098_003.png,0.9158526659011841
00013814_009.png,0.7823508977890015
00019477_004.png,0.9754192233085632
00018865_014.png,0.9109452962875366
00025252_071.png,0.9043635725975037
00013704_002.png,0.9383358359336853
00012719_003.png,0.995486319065094
00004831_000.png,0.9943515062332153
00027280_003.png,0.9728087186813354
00005723_005.png,0.9846835136413574
00028131_007.png,0.8646687269210815
00029259_011.png,0.8827967643737793
00025543_019.png,0.7650708556175232
00007215_001.png,0.9897706508636475
00000438_000.png,0.9653009176254272
00026082_000.png,0.9734981656074524
00022066_000.png,0.879077136516571
00004435_016.png,0.8680821061134338
00028607_000.png,0.927894651889801
00014476_000.png,0.955064058303833
00024034_000.png,0.973105251789093
00008451_015.png,0.8177208304405212
00002371_011.png,0.9781768321990967
00015920_006.png,0.9165310263633728
00015275_008.png,0.9027424454689026
00016333_010.png,0.8541685342788696
00012853_001.png,0.8588026165962219
00017070_004.png,0.9875212907791138
00008489_003.png,0.9865557551383972
00017835_010.png,0.9053828716278076
00013567_001.png,0.9238494038581848
00026942_000.png,0.9709212183952332
00008081_009.png,0.9144198298454285
00010468_000.png,0.9876130819320679
00003249_005.png,0.9770433902740479
00002529_002.png,0.7941347360610962
00013993_070.png,0.8558505177497864
00026197_006.png,0.9303586483001709
00010506_002.png,0.9559370875358582
00022022_000.png,0.9639267921447754
00015530_101.png,0.8426557183265686
00007837_002.png,0.9777172803878784
00003868_008.png,0.9259188175201416
00006039_015.png,0.813224732875824
00007957_002.png,0.920526385307312
00020213_025.png,0.8595900535583496
00000289_007.png,0.8747754096984863
00009619_002.png,0.8883764743804932
00020703_019.png,0.8227453231811523
00004858_077.png,0.8874771595001221
00001255_031.png,0.8491411209106445
00006926_021.png,0.7722658514976501
00026605_005.png,0.997664749622345
00022690_001.png,0.9798357486724854
00004017_000.png,0.7410982847213745
00023075_021.png,0.7833890914916992
00011282_006.png,0.8518128395080566
00016895_002.png,0.8624197840690613
00003109_012.png,0.9272474050521851
00018921_014.png,0.9247250556945801
00011723_035.png,0.9689176678657532
00000370_007.png,0.9624338150024414
00022733_001.png,0.8930879831314087
00008882_001.png,0.9752543568611145
00003463_002.png,0.8935644030570984
00029088_017.png,0.9068720936775208
00002842_002.png,0.8773061037063599
00007735_038.png,0.8834318518638611
00019770_002.png,0.9223513007164001
00014822_009.png,0.8125156164169312
00008834_000.png,0.9662947654724121
00002395_032.png,0.7226629257202148
00007756_000.png,0.9802268743515015
00010060_025.png,0.916826605796814
00004006_052.png,0.9853017926216125
00015351_006.png,0.91375732421875
00016729_000.png,0.9679384827613831
00020624_016.png,0.888459324836731
00007747_003.png,0.9532681703567505
00013119_000.png,0.963994026184082
00009710_006.png,0.9735561609268188
00020958_002.png,0.9910313487052917
00013592_017.png,0.9891712069511414
00019707_010.png,0.895794153213501
00013136_002.png,0.9836897253990173
00027778_000.png,0.9502397179603577
00011178_009.png,0.9007989168167114
00023541_000.png,0.985007643699646
00017709_002.png,0.9758157730102539
00019635_006.png,0.8325589895248413
00001195_000.png,0.9526722431182861
00000118_013.png,0.8607904314994812
00010338_010.png,0.8491825461387634
00023856_000.png,0.987130880355835
00014675_000.png,0.8926082253456116
00027818_000.png,0.9131668210029602
00006271_004.png,0.8504171371459961
00005416_004.png,0.9701380729675293
00012603_006.png,0.9903050661087036
00017138_081.png,0.8649272918701172
00013370_002.png,0.9663499593734741
00005416_002.png,0.9303877353668213
00006051_003.png,0.7569562196731567
00003179_005.png,0.8064420223236084
00016051_011.png,0.8448399305343628
00025340_000.png,0.963863730430603
00010294_009.png,0.8636653423309326
00016528_001.png,0.930168867111206
00017788_002.png,0.7714036703109741
00004928_001.png,0.8623997569084167
00002878_015.png,0.9758026003837585
00005365_021.png,0.949811577796936
00028491_000.png,0.9288926720619202
00006642_014.png,0.8629921078681946
00012753_002.png,0.8492782711982727
00014971_003.png,0.9744200706481934
00017786_008.png,0.8457547426223755
00009810_000.png,0.9923422336578369
00022880_000.png,0.9309622049331665
00000261_000.png,0.8533998727798462
00012491_001.png,0.9884092211723328
00026412_005.png,0.8883620500564575
00015018_008.png,0.9536404013633728
00000890_000.png,0.9353629350662231
00012981_000.png,0.9538390040397644
00003821_000.png,0.9896252751350403
00021399_000.png,0.8549425005912781
00028162_001.png,0.9640453457832336
00018643_005.png,0.9923080205917358
00020015_000.png,0.9866398572921753
00027336_000.png,0.9237505793571472
00026366_000.png,0.9766963720321655
00007624_020.png,0.9764925241470337
00008067_020.png,0.9556502103805542
00022017_000.png,0.9791224002838135
00016213_011.png,0.977044403553009
00001127_000.png,0.982847273349762
00010920_004.png,0.9857079982757568
00022526_000.png,0.8616180419921875
00025100_000.png,0.924361526966095
00021346_000.png,0.9864636063575745
00003779_002.png,0.9423449635505676
00007563_000.png,0.9699724912643433
00003187_000.png,0.9847007393836975
00024956_000.png,0.9822828769683838
00003369_016.png,0.9282618761062622
00015675_000.png,0.9125566482543945
00013384_000.png,0.9551474452018738
00005641_011.png,0.8439239859580994
00024784_000.png,0.977483332157135
00030260_009.png,0.8117169737815857
00016142_022.png,0.8299660086631775
00001122_016.png,0.860716700553894
00006296_000.png,0.9954423308372498
00019770_001.png,0.9712512493133545
00008864_003.png,0.9305428266525269
00001373_023.png,0.859738290309906
00006955_000.png,0.9872981309890747
00017492_001.png,0.9652764797210693
00008538_004.png,0.9852748513221741
00009867_008.png,0.8542125821113586
00002576_013.png,0.9702775478363037
00021409_000.png,0.9236316084861755
00010531_008.png,0.997194766998291
00004904_012.png,0.7686605453491211
00005982_011.png,0.9458354115486145
00005646_004.png,0.8675270080566406
00025085_017.png,0.9999854564666748
00014731_007.png,0.7414329051971436
00014663_035.png,0.8503701686859131
00029861_000.png,0.8853966593742371
00013150_005.png,0.9104151129722595
00013156_001.png,0.9127436280250549
00013880_002.png,0.8027967214584351
00016277_001.png,0.9164619445800781
00005781_001.png,0.9652398824691772
00008009_005.png,0.9706681966781616
00011560_001.png,0.9040451645851135
00009574_027.png,0.9808791279792786
00030635_007.png,0.811059832572937
00008122_009.png,0.9713616967201233
00017814_000.png,0.9578447341918945
00023065_001.png,0.9755086898803711
00012018_012.png,0.8879743814468384
00014731_003.png,0.8313733339309692
00027637_004.png,0.8650553822517395
00004946_000.png,0.925401508808136
00011985_007.png,0.8380343317985535
00020130_011.png,0.8529342412948608
00003665_007.png,0.9869821667671204
00016551_000.png,0.9134036302566528
00007672_002.png,0.9885954260826111
00023402_002.png,0.9900810718536377
00018521_012.png,0.9273553490638733
00011237_020.png,0.9265586733818054
00000974_001.png,0.9712570309638977
00022144_006.png,0.9252338409423828
00028270_002.png,0.9559624791145325
00025517_000.png,0.8529895544052124
00028611_010.png,0.8922226428985596
00030079_050.png,0.8397183418273926
00000278_004.png,0.9525049328804016
00007185_004.png,0.861446738243103
00016224_002.png,0.9630958437919617
00004622_002.png,0.9784648418426514
00002806_001.png,0.7807455062866211
00021275_005.png,0.9856372475624084
00004961_005.png,0.8205121159553528
00009237_014.png,0.880858302116394
00020170_005.png,0.9898010492324829
00011859_023.png,0.785504937171936
00000246_011.png,0.8156397342681885
00006160_001.png,0.9182970523834229
00021463_010.png,0.8958601951599121
00010007_048.png,0.7738351225852966
00018860_012.png,0.8654279708862305
00020589_006.png,0.9892838597297668
00007595_000.png,0.9766610860824585
00007878_000.png,0.9797777533531189
00012472_005.png,0.8689162135124207
00020213_103.png,0.837313711643219
00022585_000.png,0.8845409750938416
00009321_008.png,0.9543530941009521
00000508_001.png,0.9004841446876526
00005327_003.png,0.9835767149925232
00015214_005.png,0.9951066374778748
00009710_002.png,0.9428758025169373
00010964_000.png,0.970794677734375
00006700_000.png,0.9732362031936646
00022156_001.png,0.9212056398391724
00004840_000.png,0.8966406583786011
00018087_000.png,0.893885612487793
00016942_006.png,0.9935815334320068
00000011_005.png,0.9226176142692566
00012048_000.png,0.8388224244117737
00010805_046.png,0.8809376358985901
00021500_002.png,0.9993707537651062
00013476_001.png,0.9517288208007812
00013890_009.png,0.8921231031417847
00009866_003.png,0.9124377965927124
00001839_001.png,0.9120750427246094
00027639_000.png,0.9853982925415039
00023110_000.png,0.9364458322525024
00025241_001.png,0.9123930931091309
00012101_000.png,0.9826931357383728
00003884_000.png,0.9724708199501038
00001208_000.png,0.9812642335891724
00018443_001.png,0.8303354978561401
00014919_014.png,0.8381252884864807
00025191_000.png,0.92954021692276
00008561_009.png,0.9482850432395935
00003774_001.png,0.9303812980651855
00026071_005.png,0.9663106203079224
00012834_086.png,0.8308497667312622
00024816_000.png,0.9838835000991821
00018663_003.png,0.8608691096305847
00002478_006.png,0.9772476553916931
00020409_000.png,0.8777704238891602
00012877_003.png,0.8635479807853699
00026098_001.png,0.8706328868865967
00013346_021.png,0.8564178943634033
00014905_000.png,0.842171847820282
00008436_000.png,0.9803364872932434
00009826_000.png,0.8856570720672607
00000796_004.png,0.9790552258491516
00000908_000.png,0.9190298914909363
00012810_000.png,0.9933368563652039
00013487_000.png,0.990356981754303
00017852_028.png,0.9632951021194458
00008295_018.png,0.7338536381721497
00018921_064.png,0.8894766569137573
00018656_001.png,0.9789372682571411
00021054_002.png,0.9753719568252563
00018044_015.png,0.9285741448402405
00017487_000.png,0.9809291958808899
00016800_009.png,0.9763286709785461
00017603_020.png,0.849269688129425
00020112_000.png,0.9330158233642578
00021213_001.png,0.8809119462966919
00018019_020.png,0.8555127382278442
00029259_031.png,0.8975492119789124
00027584_004.png,0.8636511564254761
00013993_082.png,0.8480327129364014
00003060_000.png,0.954139769077301
00010060_006.png,0.917743980884552
00015147_005.png,0.8809518218040466
00009195_000.png,0.98749178647995
00004326_000.png,0.996320366859436
00015993_000.png,0.9866424202919006
00030260_012.png,0.8903868198394775
00028987_016.png,0.8774415254592896
00003221_003.png,0.9760137796401978
00005832_026.png,0.8091415166854858
00014910_001.png,0.9859079122543335
00025963_000.png,0.881284236907959
00007801_000.png,0.9975367188453674
00017946_000.png,0.9038915038108826
00025333_000.png,0.9824987649917603
00028168_002.png,0.9839454889297485
00025297_000.png,0.9467804431915283
00010677_001.png,0.8910757303237915
00010278_000.png,0.9088494777679443
00009022_000.png,0.9137281775474548
00003608_001.png,0.957395076751709
00016291_031.png,0.8195035457611084
00017138_043.png,0.8061157464981079
00022397_002.png,0.9794073104858398
00017126_001.png,0.9069589972496033
00005832_037.png,0.8940333724021912
00018253_012.png,0.844808042049408
00017756_002.png,0.7883949279785156
00008342_011.png,0.893809974193573
00014768_005.png,0.9660974740982056
00026374_009.png,0.8546396493911743
00006875_023.png,0.8921483755111694
00026556_006.png,0.804692804813385
00012415_004.png,0.7687122225761414
00019967_018.png,0.8558700084686279
00002860_003.png,0.8983708024024963
00030422_000.png,0.990479588508606
00024650_000.png,0.9547823667526245
00001697_007.png,0.9217115640640259
00002381_006.png,0.9220147728919983
00004255_000.png,0.9938085079193115
00007943_000.png,0.7718077301979065
00018379_007.png,0.8491421341896057
00002118_007.png,0.9424254298210144
00019576_048.png,0.9260207414627075
00029763_003.png,0.9300182461738586
00006186_002.png,0.9943748116493225
00007007_017.png,0.9081886410713196
00022356_000.png,0.9720216989517212
00000246_005.png,0.8934399485588074
00017866_001.png,0.9944282174110413
00030096_000.png,0.870140790939331
00026099_024.png,0.8618876338005066
00030224_000.png,0.9214903712272644
00006297_005.png,0.8657567501068115
00018248_000.png,0.8533700704574585
00003483_000.png,0.9075875282287598
00016830_000.png,0.9682116508483887
00014868_000.png,0.9888105988502502
00014128_011.png,0.8698873519897461
00018809_002.png,0.9446737170219421
00026478_002.png,0.8580774068832397
00010172_004.png,0.9699779748916626
00007451_000.png,0.7772972583770752
00003880_001.png,0.8495303392410278
00003096_000.png,0.9357652068138123
00017622_001.png,0.9924420714378357
00000850_000.png,0.9833478331565857
00006029_000.png,0.8153829574584961
00013035_000.png,0.9139869213104248
00018202_000.png,0.9653137922286987
00002345_004.png,0.8133113384246826
00010454_000.png,0.9109946489334106
00004523_012.png,0.9177809357643127
00005609_003.png,0.8744001388549805
00021307_010.png,0.9208325147628784
00029577_000.png,0.9842945337295532
00026214_000.png,0.9385268688201904
00006526_000.png,0.988656759262085
00023109_007.png,0.9641891717910767
00016410_057.png,0.9058536887168884
00030412_000.png,0.7808965444564819
00017430_000.png,0.9887350797653198
00000466_003.png,0.9539880752563477
00017972_022.png,0.7589488625526428
00008054_000.png,0.9425823092460632
00009727_020.png,0.8021268844604492
00029649_001.png,0.8646698594093323
00028679_000.png,0.9895173907279968
00008362_006.png,0.8618070483207703
00012007_001.png,0.9820378422737122
00021374_023.png,0.8777265548706055
00019089_003.png,0.9159477353096008
00015679_006.png,0.821509838104248
00000468_026.png,0.8890969753265381
00011997_006.png,0.9763842225074768
00019441_007.png,0.807034432888031
00001872_001.png,0.9147740602493286
00001558_037.png,0.9115148186683655
00022283_024.png,0.9932904839515686
00010020_009.png,0.8540588617324829
00008055_000.png,0.9833045601844788
00023271_013.png,0.8520681262016296
00016118_001.png,0.8840270638465881
00013641_024.png,0.8282438516616821
00009138_042.png,0.9548282027244568
00029894_000.png,0.9239362478256226
00026346_014.png,0.9767165780067444
00029795_000.png,0.9635158181190491
00017582_003.png,0.9526273012161255
00030111_011.png,0.8187353014945984
00015151_003.png,0.9613943099975586
00014035_001.png,0.9240729808807373
00018574_020.png,0.8211022615432739
00025290_016.png,0.9290531277656555
00017266_005.png,0.8381813764572144
00019825_001.png,0.9272385835647583
00028426_000.png,0.911719799041748
00009349_001.png,0.6213778853416443
00003217_000.png,0.9364789128303528
00013838_003.png,0.9748663902282715
00007316_000.png,0.9569947719573975
00029863_016.png,0.8931760191917419
00022416_062.png,0.9112541675567627
00001429_001.png,0.8547438383102417
00008863_000.png,0.9747537970542908
00026645_000.png,0.9755841493606567
00028720_000.png,0.9342469573020935
00012415_000.png,0.912010908126831
00014706_015.png,0.9842321872711182
00006642_051.png,0.8715083599090576
00022292_000.png,0.9715149998664856
00000729_000.png,0.9828455448150635
00026021_000.png,0.9331220388412476
00025924_001.png,0.9546889066696167
00016429_001.png,0.8752129077911377
00021456_000.png,0.9167689085006714
00013613_009.png,0.8903408050537109
00017410_003.png,0.9825992584228516
00023707_005.png,0.9813215732574463
00006675_000.png,0.9924916625022888
00010153_000.png,0.9657357931137085
00030144_001.png,0.9811688661575317
00020037_016.png,0.9458256363868713
00012238_006.png,0.8595467805862427
00014626_025.png,0.6589502096176147
00005915_000.png,0.8277339935302734
00007534_024.png,0.9967592358589172
00017136_005.png,0.8808210492134094
00009439_000.png,0.9867150187492371
00025580_001.png,0.9830777049064636
00007632_003.png,0.9164285063743591
00005520_001.png,0.9650685787200928
00003556_000.png,0.9107039570808411
00022310_001.png,0.8750496506690979
00011151_000.png,0.9110584855079651
00014574_000.png,0.9065996408462524
00006964_000.png,0.8469009399414062
00025381_003.png,0.990800142288208
00017822_000.png,0.8394649624824524
00013464_006.png,0.97166907787323
00000591_012.png,0.9286314249038696
00008008_026.png,0.9682843089103699
00021663_003.png,0.9183960556983948
00022816_010.png,0.9121451377868652
00028509_026.png,0.7449530363082886
00027726_042.png,0.9022142291069031
00027451_000.png,0.927681028842926
00010222_009.png,0.9265530109405518
00024150_000.png,0.9938011169433594
00016900_007.png,0.9432855844497681
00006510_003.png,0.9634997844696045
00006220_005.png,0.87457275390625
00019087_005.png,0.9655104279518127
00025664_042.png,0.8931378722190857
00029570_002.png,0.755152702331543
00005666_008.png,0.9205355048179626
00003326_000.png,0.9842137098312378
00026168_000.png,0.9062832593917847
00005470_001.png,0.9106476306915283
00024110_000.png,0.9760692119598389
00018878_000.png,0.9895540475845337
00011702_002.png,0.8366788625717163
00022892_004.png,0.9787203073501587
00021000_002.png,0.9679687023162842
00014526_000.png,0.9647278785705566
00021449_001.png,0.8560483455657959
00013749_000.png,0.972601056098938
00022883_008.png,0.8859474062919617
00028097_000.png,0.810802161693573
00012070_000.png,0.9730029702186584
00028764_003.png,0.8730031847953796
00003989_010.png,0.9770972728729248
00021457_026.png,0.834074079990387
00015654_003.png,0.8851884007453918
00003719_008.png,0.839464545249939
00006606_000.png,0.9899566173553467
00003981_001.png,0.9143276810646057
00015647_014.png,0.8656266927719116
00022263_005.png,0.875647246837616
00020165_000.png,0.9801877737045288
00016109_015.png,0.896889865398407
00011833_000.png,0.9124889373779297
00029400_000.png,0.9860303401947021
00002225_005.png,0.9050865769386292
00018588_000.png,0.8001572489738464
00019615_004.png,0.9808014631271362
00001725_000.png,0.9868994951248169
00003804_008.png,0.9786463379859924
00025945_001.png,0.8598613142967224
00013962_010.png,0.8373889327049255
00028034_001.png,0.9772363901138306
00011311_006.png,0.9926726818084717
00022420_000.png,0.9688819050788879
00001170_015.png,0.9285504817962646
00012072_010.png,0.9319108128547668
