ImageID,Shapley_value
00012266_000.png,5.085569227958331e-06
00014581_005.png,1.5776276995893568e-05
00000833_000.png,3.6992922105127946e-05
00006212_001.png,4.654371150536463e-05
00028024_000.png,5.730152224714402e-06
00005762_005.png,3.649237896752311e-06
00003741_002.png,-2.51666806434514e-05
00001921_005.png,9.84686630545184e-06
00024803_000.png,5.984194558550371e-06
00018626_005.png,2.7721906008082442e-05
00025838_005.png,9.975055036193226e-06
00011895_000.png,1.4493167554974207e-06
00002720_008.png,-9.454787459617364e-07
00010465_002.png,3.3838725357782096e-05
00002419_005.png,-4.006446761195548e-05
00026453_000.png,-1.889363488771778e-06
00006054_001.png,1.0034787919721566e-05
00000255_000.png,6.811051207478158e-06
00009665_005.png,-4.857196813645714e-07
00012314_002.png,6.367274181684479e-05
00009862_001.png,-7.070181163726375e-05
00007121_004.png,2.869698619178962e-05
00015426_000.png,1.7881757230497897e-05
00000796_007.png,2.5824033400567714e-06
00013079_001.png,-8.188973879441619e-06
00003019_000.png,-2.519175541237928e-05
00017598_000.png,1.7964075595955364e-05
00017961_006.png,3.782750354730524e-05
00017537_002.png,4.0948285459307954e-05
00007718_008.png,2.006404974963516e-05
00019914_000.png,2.8525571906357072e-05
00010251_001.png,-5.210469225858105e-06
00018307_001.png,5.4655470194120426e-06
00014938_004.png,3.89360548069817e-06
00012502_009.png,-3.956893488066271e-05
00007979_008.png,2.5603110771044157e-05
00020312_029.png,3.09278693748638e-05
00001397_005.png,-2.3527150005975273e-06
00010531_014.png,3.0148062251100782e-06
00005646_000.png,6.779707291570958e-06
00006953_004.png,2.2649766151516815e-07
00019531_001.png,1.1112537322333083e-05
00027332_000.png,2.9688053473364562e-05
00012419_000.png,5.668767335009761e-05
00025746_012.png,1.8789507521432824e-05
00014596_009.png,2.3964192223502323e-05
00026941_000.png,2.7715259420801885e-07
00000820_028.png,8.173790774890222e-06
00030561_010.png,6.092279818403767e-06
00001019_006.png,3.5109812870359747e-06
00005690_000.png,9.283697181672323e-06
00005832_008.png,3.7010649975854903e-05
00019095_000.png,4.4156454350741114e-06
00010740_006.png,3.262044265284203e-05
00014208_000.png,1.0754572031146381e-05
00012388_002.png,5.327759708961821e-07
00012687_003.png,5.106292974232929e-06
00019135_000.png,2.5451165583945112e-06
00016523_001.png,9.781267635844415e-07
00004571_013.png,1.9300563508295454e-05
00007585_000.png,-8.1206853792537e-06
00015527_001.png,1.910733772092499e-05
00000107_000.png,1.0012393431679811e-05
00010777_000.png,2.1516405467991717e-05
00023136_000.png,2.0333331121946685e-05
00008883_000.png,9.693031643109862e-06
00025206_004.png,2.4533858322683955e-06
00003324_000.png,3.5501370803103782e-06
00008584_001.png,-7.189482289504667e-07
00026032_000.png,-1.88780886674067e-05
00026759_003.png,1.868955405370798e-05
00021682_002.png,4.937642370350659e-05
00013608_018.png,2.5384715627296828e-06
00002120_002.png,2.369277717662044e-05
00019395_015.png,2.139932803402189e-05
00023489_000.png,5.0572201871545985e-05
00011571_001.png,2.5812347303144634e-05
00008849_000.png,5.7104167353827506e-05
00023688_003.png,1.198533209390007e-05
00012093_006.png,1.3889032743463758e-05
00011649_002.png,-4.3180152715649456e-05
00011859_010.png,7.909072337497491e-06
00012610_004.png,6.0918951021449175e-06
00003306_000.png,8.309993063448928e-06
00019439_004.png,1.4987821487011388e-05
00027090_000.png,3.5417924664216116e-05
00000494_002.png,5.2191362556186505e-06
00014546_014.png,3.15714132739231e-05
00000538_005.png,-1.5601825680278125e-06
00006670_005.png,1.2351005352684297e-05
00027642_002.png,6.042502263881033e-06
00005619_000.png,4.983042458661657e-07
00019975_002.png,8.429970876022708e-06
00015003_000.png,5.0181784899905324e-05
00029744_005.png,1.8769342204905115e-05
00005973_000.png,2.0915171262458898e-05
00016057_003.png,7.5296438808436505e-06
00017731_009.png,1.15078564704163e-05
00004682_005.png,-3.412254045542795e-06
00005200_017.png,1.2227747902215924e-05
00012007_004.png,5.5296727623499464e-06
00017231_003.png,8.959139449871145e-06
00001416_002.png,3.0686431273352355e-05
00000248_019.png,1.2640214663406368e-05
00022003_000.png,-1.032048476190539e-05
00019900_000.png,1.876170063042082e-05
00018972_051.png,1.8761647879728116e-06
00012236_001.png,2.7224143195780925e-05
00004218_002.png,2.409067928965669e-05
00009326_006.png,1.634595355426427e-05
00003393_016.png,-1.7890906747197732e-06
00007209_000.png,-4.7322788304882124e-05
00021930_002.png,4.674832325690659e-06
00008674_002.png,7.480275235138834e-05
00027019_002.png,1.2282929674256593e-05
00012114_010.png,1.3063615369901527e-05
00028429_000.png,6.366444722516462e-07
00001880_005.png,-1.3495075108949095e-05
00006973_000.png,3.607471444411203e-05
00018037_001.png,1.1146412361995317e-05
00001640_000.png,8.595302460889798e-06
00013344_000.png,1.1751824786188081e-05
00023797_000.png,5.174616489966866e-06
00001145_003.png,-2.4294260470014706e-07
00025491_001.png,2.1509024008992128e-05
00004247_000.png,5.699360917787999e-05
00011634_000.png,1.3871235751139466e-05
00022935_003.png,1.611821244296152e-05
00005949_000.png,1.6676111044944264e-05
00006559_001.png,1.6183861589524895e-05
00016305_001.png,-2.5357001049997052e-06
00028379_000.png,1.6379999578930438e-06
00022528_016.png,3.9123558963183314e-05
00010153_000.png,4.889721822110005e-06
00008775_006.png,5.358946850719803e-07
00008753_001.png,2.7715663236449473e-05
00012774_000.png,9.620389391784556e-06
00022304_000.png,2.9399786853900878e-06
00017993_000.png,8.243087904702406e-06
00016047_001.png,-2.9556658773799427e-05
00019138_000.png,1.2454755051294342e-05
00014470_001.png,1.13946398414555e-05
00027538_001.png,2.3915058022794256e-07
00005022_001.png,4.453925066627562e-05
00001570_000.png,1.465722561988514e-05
00026893_008.png,2.4168546588043682e-05
00024648_000.png,6.595729246328119e-06
00006117_000.png,1.2005234566458967e-05
00011190_001.png,-2.4552537070121616e-06
00006223_000.png,2.553027297835797e-05
00000416_003.png,7.70601491240086e-06
00018198_009.png,3.803974686888978e-05
00001433_000.png,6.356406601071285e-08
00018422_000.png,4.143814658164047e-05
00010887_001.png,2.827425669238437e-05
00009093_003.png,1.8342949260841124e-05
00019997_003.png,2.7275555112282746e-05
00021616_012.png,-2.091190481223748e-06
00013284_002.png,-4.019707193947397e-05
00017324_026.png,3.3290369174210355e-05
00012682_005.png,7.652618478459772e-06
00001690_002.png,2.0807441615033895e-05
00028461_000.png,-2.1583462512353435e-05
00022870_014.png,7.78000321588479e-06
00025776_000.png,-5.318537660059519e-06
00000248_006.png,3.2908770663198084e-05
00015343_000.png,4.9610016503720544e-06
00018260_000.png,2.0106528609176166e-05
00000827_004.png,-1.764487024047412e-05
00010971_000.png,8.492277629557066e-06
00027566_000.png,-6.171732366055949e-06
00019528_006.png,1.9186489225830883e-05
00020264_000.png,1.817404267967504e-06
00018795_001.png,1.7300255422014743e-05
00014144_001.png,6.148900865809992e-05
00013231_008.png,2.744017001532484e-05
00017555_004.png,-4.37289190813317e-06
00006162_002.png,1.705093018244952e-05
00006906_006.png,-2.0018243958475068e-05
00015576_001.png,1.1221882232348435e-05
00014273_003.png,1.1184187314938754e-05
00017424_013.png,-1.0012134225689806e-05
00014958_002.png,3.681731686810963e-05
00015915_017.png,1.2169786714366637e-05
00004006_019.png,3.21216077736608e-07
00007285_000.png,2.660762947925832e-05
00007223_005.png,1.0719568308559246e-05
00012144_007.png,1.4963813555368688e-05
00020622_000.png,3.232875087633147e-06
00016958_000.png,1.0953233868349344e-05
00022471_000.png,4.561441073747119e-06
00017133_000.png,-7.352407919825055e-06
00028359_000.png,6.877068244648399e-06
00019260_007.png,1.00079241747153e-05
00001466_000.png,1.890905537038634e-06
00010278_001.png,1.7961760931939352e-06
00004257_004.png,1.431915552529972e-05
00001385_014.png,8.256139153672848e-06
00011845_014.png,4.138878921366995e-06
00018166_000.png,1.00237248261692e-05
00015628_026.png,7.327939783863258e-06
00028290_003.png,1.0204585123574361e-05
00001303_002.png,2.1632329662679695e-05
00011457_004.png,1.102519399864832e-05
00004523_003.png,2.2281381461652927e-05
00006754_002.png,4.5286222302820534e-05
00009030_003.png,4.019577681901865e-05
00004734_001.png,1.3095714166411199e-05
00009571_004.png,5.071739792583685e-07
00006910_003.png,2.5742867364897393e-05
00020138_001.png,1.2085215530532878e-05
00012681_022.png,5.058253736933693e-05
00005308_004.png,3.141751221846789e-05
00010213_000.png,3.211748116882518e-05
00013214_003.png,2.2247615561354905e-05
00016410_041.png,-8.755854651099071e-06
00020206_000.png,-1.4400020518223755e-05
00021903_000.png,9.239049177267589e-06
00027541_001.png,3.989271590398857e-06
00022302_000.png,-2.0313067579991184e-05
00006030_005.png,-5.543924271478318e-05
00025393_000.png,-1.261273723685008e-06
00019988_002.png,5.283955397317186e-05
00007917_001.png,3.638800262706354e-05
00014904_003.png,3.3629861718509346e-05
00024279_008.png,2.3925806090119295e-05
00001286_007.png,2.7042585770686856e-06
00007588_001.png,4.892310698778601e-06
00017110_010.png,3.868791736749699e-06
00011792_002.png,1.4186904081725515e-05
00002842_007.png,-4.78044239571318e-05
00019837_000.png,4.478880327951629e-06
00004531_002.png,7.554187322966754e-05
00010075_001.png,3.41580125677865e-05
00000541_001.png,9.63163620326668e-06
00011665_000.png,1.4687858310935553e-05
00002866_005.png,2.6677273581299232e-06
00010666_000.png,-9.651676009525545e-07
00017363_003.png,3.9036505768308416e-05
00001541_000.png,9.30233272811165e-06
00011997_007.png,8.259386959252879e-06
00020129_004.png,1.41190785143408e-05
00015700_015.png,2.908616625063587e-05
00008245_001.png,1.394453920511296e-05
00009918_001.png,1.9750681531149894e-05
00021996_003.png,-1.8454059045325266e-06
00004006_055.png,1.9246412193751894e-05
00009946_000.png,1.350386992271524e-05
00010352_012.png,3.5839006159221753e-05
00019812_006.png,1.5985327991074882e-05
00002337_003.png,1.4366738469107077e-05
00011498_000.png,8.384305147046689e-06
00025476_005.png,9.01811563380761e-06
00012982_002.png,4.357052148407092e-06
00017753_012.png,5.759916803071974e-06
00010479_013.png,9.026796760736033e-06
00019152_000.png,2.1813113562529907e-05
00010352_020.png,6.256585038499907e-06
00029235_002.png,1.0648371244315058e-05
00029722_000.png,-3.6940616610081634e-06
00020246_000.png,-1.834541535572498e-06
00017077_001.png,4.5547385525424033e-05
00000536_000.png,-7.076173642417416e-05
00000697_000.png,-4.207866368233226e-06
00010697_002.png,9.260071237804368e-06
00019168_001.png,1.052121751854429e-05
00019916_000.png,-6.4596711126796436e-06
00011364_000.png,4.390426693134941e-05
00002768_000.png,1.9117120245937258e-05
00010530_023.png,6.899356776557397e-06
00019176_031.png,6.465750630013645e-06
00003707_000.png,6.352062882797327e-06
00021552_018.png,2.457554728607647e-05
00023587_000.png,9.896168194245547e-06
00010344_001.png,1.792667717381846e-05
00002697_000.png,2.4573711925768293e-05
00002736_001.png,3.8150043110363185e-05
00010725_001.png,4.290122888050973e-06
00016738_000.png,1.0589422345219646e-05
00016893_000.png,2.9522978366003372e-05
00000944_001.png,1.7455518900533207e-05
00010458_001.png,-1.017180420603836e-05
00017324_031.png,-0.00018004683079198003
00016052_025.png,-5.733354555559345e-07
00030038_013.png,5.829263500345405e-06
00007590_008.png,1.052771676768316e-05
00019530_012.png,1.6414116544183344e-05
00015420_006.png,1.6168298316188157e-05
00006249_003.png,2.315013625775464e-05
00022065_003.png,3.0714512831764296e-05
00006596_003.png,-2.3056951249600388e-05
00005365_010.png,4.793307198269758e-06
00000901_005.png,1.238070353792864e-06
00027061_001.png,2.1869186639378313e-06
00003523_012.png,3.4040909667965025e-05
00018811_001.png,8.34103502711514e-06
00025631_001.png,1.460058138036402e-05
00000573_007.png,-4.779574283020338e-06
00008068_020.png,1.6293282897095196e-05
00015403_000.png,-1.430625388820772e-06
00027271_000.png,4.8735091695562005e-05
00009260_003.png,7.296891908481484e-06
00026968_007.png,2.197089088440407e-05
00009453_000.png,8.122063263726886e-06
00010344_000.png,1.5584357242914848e-05
00026445_000.png,1.2625879207917023e-05
00015806_006.png,3.724423731910065e-05
00008564_000.png,-8.78369428392034e-06
00009984_006.png,2.1554155864578206e-06
00006605_023.png,5.088634225103306e-06
00017240_002.png,3.372807987034321e-05
00012020_000.png,3.509671660140157e-05
00016778_007.png,6.9485445237660315e-06
00010850_002.png,2.9320650355657563e-05
00010594_002.png,1.6312682191710337e-06
00007218_004.png,-1.848473220888991e-05
00012926_000.png,5.2461789891822264e-05
00004807_000.png,1.781407991074957e-05
00016663_000.png,2.0289700842113234e-05
00010585_001.png,3.2407081107521662e-06
00002359_014.png,2.4472474251524545e-06
00021759_026.png,-3.2701102554710815e-06
00021087_002.png,-2.769454852113995e-07
00002695_000.png,4.1918356146197766e-05
00016074_009.png,1.1717601410055067e-05
00009050_000.png,5.201185103942407e-06
00005798_005.png,5.071669875178486e-06
00022651_003.png,2.2512378563988023e-05
00012884_004.png,5.2179707381583285e-06
00025619_001.png,5.657061137753772e-06
00009689_010.png,1.4964110960136168e-05
00017801_001.png,3.5877310438081622e-06
00027809_004.png,1.7962571291718632e-05
00027539_001.png,4.5306055653782096e-06
00011741_011.png,2.070332266157493e-05
00020679_001.png,2.890173618652625e-06
00021065_000.png,4.411906957102474e-06
00008745_005.png,4.573099431581795e-06
00000314_000.png,8.752485882723704e-06
00022755_000.png,4.598050054482883e-06
00001895_000.png,7.261150130943861e-06
00000852_000.png,5.005522780265892e-06
00009595_015.png,-0.00013602686522062868
00013447_017.png,-4.69952829007525e-06
00008873_000.png,2.0145336748100817e-05
00027769_000.png,-7.603185167681659e-06
00020279_000.png,2.0112762285862118e-05
00006904_005.png,8.23362552182516e-06
00001650_010.png,3.428376658121124e-06
00014912_000.png,1.2511378599810996e-06
00001652_000.png,-8.766033232632253e-09
00022985_001.png,-4.089657886652276e-05
00029118_007.png,-1.2440553291526157e-05
00008745_036.png,-3.8352386582118925e-06
00000731_001.png,2.583181867521489e-06
00026480_005.png,-5.412707196228439e-06
00022014_001.png,1.7447469872422516e-05
00008147_000.png,6.69389555696398e-05
00008042_003.png,1.0997350727848243e-05
00029520_001.png,6.757661139999982e-06
00027820_000.png,1.916864130180329e-05
00003601_015.png,4.3319916585460305e-05
00009330_002.png,1.1108704711659811e-05
00010996_003.png,5.753885034209816e-06
00018005_000.png,3.530782805682975e-06
00020060_006.png,8.963782420323696e-06
00011379_005.png,2.0869574655080214e-05
00012495_000.png,6.872732774354517e-05
00004281_000.png,3.071992250625044e-05
00015626_000.png,1.0386659596406389e-05
00011404_003.png,4.1681811126181856e-05
00017515_005.png,8.391431947529782e-06
00019841_001.png,-1.8088989236275665e-05
00027268_000.png,5.938485173828667e-06
00025971_004.png,1.588729901413899e-05
00014744_008.png,4.641932264348725e-06
00003386_003.png,1.3771754311164841e-05
00026573_006.png,-3.698280852404423e-05
00008068_006.png,1.3520289030566346e-05
00018960_000.png,3.4949507607962005e-06
00011304_002.png,2.013491939578671e-05
00009178_000.png,7.685215678066015e-06
00025726_000.png,5.581689401878975e-05
00017862_008.png,3.1352908536064206e-06
00012305_001.png,5.611694632534636e-06
00019259_004.png,7.211267075035721e-06
00006875_014.png,-8.021145845305e-07
00015122_000.png,1.0982273579429602e-06
00006832_000.png,-1.143403187597869e-05
00014436_000.png,5.753403911512578e-06
00018084_001.png,1.0432497219881043e-05
00002756_006.png,8.64007233758457e-06
00010156_000.png,1.80480321887444e-06
00019383_001.png,7.564337465737481e-06
00000707_000.png,7.108991212589899e-06
00012060_008.png,1.6593803593423218e-06
00004817_000.png,2.160445728804916e-05
00014793_000.png,1.1110855524520957e-07
00012965_000.png,1.0802395081555005e-05
00002177_002.png,6.044945166649995e-06
00022272_001.png,-5.78340450374526e-06
00012915_000.png,9.338710697193164e-06
00007470_000.png,1.8203334548161365e-05
00020489_002.png,3.4221404803247424e-06
00016399_011.png,5.4408275900641456e-05
00000799_000.png,-1.921978082464193e-06
00018266_000.png,2.324066372239031e-05
00014185_000.png,3.609044142649509e-05
00005566_002.png,1.500625671724265e-06
00018359_005.png,1.862176213762723e-05
00003552_002.png,-2.4706109797989484e-06
00006936_005.png,2.6721229005488567e-05
00018127_001.png,2.3251063794305082e-06
00006142_010.png,1.1274909411440603e-05
00012848_003.png,-3.567233943613246e-05
00006330_011.png,1.6865398720256053e-05
00004186_000.png,1.0589608791633509e-05
00022778_000.png,6.024147751304554e-06
00012663_005.png,-1.3204332844907185e-06
00023214_000.png,-3.8845657400088385e-05
00028417_000.png,-1.60081144713331e-05
00025369_000.png,2.106591455230955e-05
00027993_000.png,1.6810161014291225e-06
00016006_000.png,6.486444817710435e-06
00005014_006.png,-4.9524537644174416e-06
00014158_001.png,1.3957145711174235e-05
00025616_000.png,5.724293714592932e-06
